2020-04-23 14:40:02,488 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-13, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:03,141 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-12, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:03,819 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-11, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:04,629 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-10, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:05,288 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-09, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:06,012 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-08, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:06,666 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-07, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:07,314 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-06, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:08,049 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-05, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:08,709 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-04, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:09,378 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-03, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:10,028 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-02, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:10,770 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-09-01, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:11,438 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-31, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:12,104 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-30, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:12,816 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-29, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:13,671 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-28, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:14,529 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-27, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:15,193 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-26, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:15,939 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-25, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:16,624 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-24, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:17,309 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-23, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:17,990 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-22, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:18,777 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-21, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:19,676 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-20, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:20,324 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-19, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:20,970 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-18, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:21,647 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-17, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 14:40:22,313 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/info-session/2015-08-16, status <200>, using cache ('styx.ics.uci.edu', 9013).
2020-04-23 22:29:19,413 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/event/blizzard-tour/?ical=1, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:19,952 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/event/study-session/?ical=1, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:20,533 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/annual-mentorship-program-2013, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:21,111 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/annual-mentorship-program-2013/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:21,693 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/annual-mentorship-program-2013/?afg7_page_id=3#afg-7, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:22,285 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/annual-mentorship-program-2013/?afg7_page_id=1#afg-7, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:22,892 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/annual-mentorship-program-2013/?share=google-plus-1, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:23,604 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/annual-mentorship-program-2013/?afg7_page_id=2#afg-7, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:24,201 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-week-0-meet-and-greet, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:24,762 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-week-0-meet-and-greet/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:25,356 - Worker-0 - INFO - Downloaded http://wics.ics.uci.edu/event/week-1-general-meeting-mentorship-program, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:25,920 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/event/week-1-general-meeting-mentorship-program/?ical=1, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:26,529 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:27,145 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2020-01, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:27,791 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-12, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:28,391 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-11, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:29,004 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-10, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:29,608 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-09, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:30,221 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-08, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:30,834 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-07, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:31,448 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-06, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:32,063 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-05, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:32,845 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-04, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:33,523 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-03, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:34,134 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-02, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:34,737 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2019-01, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:35,348 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-12, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:35,952 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-11, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:36,572 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-10, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:37,182 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-09, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:37,791 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-08, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:38,403 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-07, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:39,003 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-06, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:39,646 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-05, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:40,266 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-04, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:40,913 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-03, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:41,526 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-02, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:42,129 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2018-01, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:42,755 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-12, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:43,358 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-11, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:43,959 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-10, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:44,566 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-09, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:45,172 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-08, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:45,778 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-07, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:46,384 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-06, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:46,983 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-05, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:47,603 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-04, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:48,222 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-03, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:48,824 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-02, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:49,432 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2017-01, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:50,036 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-12, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:50,642 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-11, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:51,253 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-10, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:51,864 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-09, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:52,473 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-08, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:53,071 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-07, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:53,886 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-06, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:54,493 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-05, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:55,103 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-04, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:55,702 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-03, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:56,316 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-02, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:56,927 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2016-01, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:57,537 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2015-12, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:58,166 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2015-11, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:58,766 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2015-10, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:59,363 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2015-09, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:29:59,973 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2015-08, status <200>, using cache ('styx.ics.uci.edu', 9016).
2020-04-23 22:30:00,589 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/events/category/wics-meeting-dbh-5011/2015-07, status <200>, using cache ('styx.ics.uci.edu', 9016).
